flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
5.408450286388398,108.0,6.0,64.0,0.9391836422348238,0.9391836422348238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82972629.24835369,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
4.694497408866883,108.0,6.0,64.0,0.4260307168262258,0.4260307168262258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82950685.47685342,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,4.6801686925656645,4.6801686925656645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985555.86014406,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.1687504863739013,123.76,6.33,69.57,12.620837319972988,12.620837319972988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,1.01,0.01,0.13,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,638.76,54.24,87.76,62.090354225367,11.105216731303422,58.55,82977272.72040948,9.5,11.051633911707055,15.699627325734596,667.6785200761402,0.21,141.55,DoS
0.0,81.0,6.0,64.0,3.100897439742939,3.100897439742939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82925795.6163316,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
2.0127015805244444,174.54,6.0,64.0,2.739589182911352,2.739589182911352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.11,1.04,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,609.0,58.0,58.0,58.0,0.0,58.0,82972550.24788004,9.5,10.770329614269006,0.0,0.0,0.0,141.55,DoS
0.0476295709609985,24875.0,17.0,64.0,10440.419072922296,10440.419072922296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016357.10041636,9.5,10.0,0.0,0.0,0.0,141.55,DoS
5.883940379619599,108.0,6.0,64.0,0.3399082715490419,0.3399082715490419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82955912.82772513,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,19.51196637895504,19.51196637895504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82977257.33909553,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,53.46,5.94,63.36,521.3877804711293,521.3877804711293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.02,54.0,55.02,54.105864379428624,0.2991349781184068,54.06,82977131.95001042,9.5,10.402469445310864,0.4234948694473756,0.5514176472671922,0.17,141.55,DoS
0.0,81.0,6.0,64.0,5.10125843813561,5.10125843813561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82925811.48250246,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,162.0,17.0,64.0,22.64761323660829,22.64761323660829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83008180.52338964,9.5,18.0,0.0,0.0,0.0,141.55,DoS
3.749781708717346,108.0,6.0,64.0,0.5333644330108842,0.5333644330108842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985558.33922988,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0739345407485961,43675.0,17.0,64.0,11822.88602329545,11822.88602329545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016370.39073108,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0,150.66,15.88,77.37,48.01446969263351,48.01446969263351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1605.32,133.48,158.32,150.8928120192501,10.541302157211309,155.56,83008160.77917567,9.5,17.312689275736183,14.92749820039552,417.9208308245872,0.27,141.55,DoS
0.0414345741271972,27875.0,17.0,64.0,13446.39397180339,13446.39397180339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016278.75249878,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,3.161595415069149,3.161595415069149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82950841.72968267,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.1639131617546081,32001.81,17.0,63.77,7048.946833458665,7048.946833458665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,524.72,49.72,50.0,49.98329576391961,0.0661856811392281,49.96,83015833.80461201,9.5,9.998317001869458,0.093903438843428,0.0631516723401591,0.07,141.55,DoS
0.0,182.0,17.0,64.0,21.787988557892763,21.787988557892763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83007443.84476735,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS
0.0,81.0,6.0,64.0,1.7711644939531832,1.7711644939531832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82925829.24002108,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,1.5731372342733787,1.5731372342733787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82943174.4701311,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
4.713272430896759,107.32,5.94,63.22,0.6131562896034787,0.6131562896034787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.36,54.0,55.36,54.1113906952181,0.3614025810941676,54.26,82972888.3947239,9.5,10.403051969446151,0.5130683127793121,0.8828096140261951,0.18,141.55,DoS
0.06758465051651,40153.12,16.41,71.47,11883.185744634387,11883.185744634387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,544.14,50.2,63.54,52.143210635683545,4.1286270947256,51.22,83011817.3266,9.5,10.204824858705493,5.845385578171793,66.71854773630801,0.31,141.55,DoS
4.788299171924591,126.86,17.0,64.0,0.5029629638541337,0.5029629638541337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,441.32,42.0,42.32,42.01642105263158,0.0705986920714351,42.16,83007567.75084992,9.5,9.166979894302122,0.1010526315789473,0.2552908587257617,0.02,141.55,DoS
0.0414627909660339,24997.5,16.84,65.91,12065.262291571891,12065.262291571891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,528.0,50.0,53.0,50.26288126476207,0.8305140533495787,50.2,83011563.92523554,9.5,10.026081017958704,1.1760379926955786,4.736862747413247,0.15,141.55,DoS
0.0402363896369934,44925.0,17.0,64.0,22327.26417653892,22327.26417653892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016010.1582339,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0285843038558959,25675.0,17.0,64.0,17951.851491292728,17951.851491292728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016302.70803465,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0046644186973571,2574.0,16.84,65.91,33480.12927927392,33480.12927927392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,526.6,50.0,51.6,50.09890579578661,0.38422227669826,50.2,83016270.90705496,9.5,10.009881095386213,0.5448861093796996,1.8628154771430327,0.08,141.55,DoS
0.0,182.0,17.0,64.0,137.72598265470418,137.72598265470418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83003694.74242288,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS
0.2003880906105041,39475.0,17.0,64.0,3939.2306070257127,3939.2306070257127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83015902.7771437,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.1321150732040405,33144.0,16.36,71.64,5022.564219282444,5022.564219282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,537.4,50.0,53.4,51.14819172571495,1.5586321781505783,50.8,83011753.85230106,9.5,10.111041897034736,2.2064116922081696,14.393095737352644,0.17,141.55,DoS
0.0005927801132202,58.44,6.11,64.64,56.126419761068334,56.126419761068334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,571.9,54.0,58.9,54.2739204506364,1.1247056493593792,54.98,82980898.62091751,9.5,10.418259976405498,1.5979913810667192,25.560969099958328,0.05,141.55,DoS
0.0271412730216979,17624.14,17.0,65.91,12983.028232754456,12983.028232754456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,551.24,50.0,76.24,52.48362637104897,7.466215237466546,51.64,83028451.81718878,9.5,10.229505754509026,10.571235637020498,361.54025113606673,0.16,141.55,DoS
8.24774409532547,108.0,6.0,64.0,0.2424907190361577,0.2424907190361577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82950842.55618876,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
6.616707260608673,108.0,6.0,64.0,0.3022651543530694,0.3022651543530694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947335.21961993,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0320282626152038,26625.0,17.0,64.0,16615.547102646822,16615.547102646822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83033290.23759781,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0355946135520935,10266.98,16.73,65.91,7898.627884574001,7898.627884574001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,530.6,50.24,55.6,50.906859650497424,1.6107964708112654,50.44,83011710.74048592,9.5,10.086839362146009,2.281340475599744,12.372904153441189,0.23,141.55,DoS
0.0,54.0,6.0,64.0,2.9917547252781738,2.9917547252781738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82981617.04034124,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,31.896939438992217,31.896939438992217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946583.53883886,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,3.4046989801457683,3.4046989801457683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82955888.6370595,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,5.95071789342262,5.95071789342262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946706.95823279,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.2082876372337341,112.0,6.0,64.0,9.602379571851856,9.602379571851856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985909.7908395,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,14.708889411731697,14.708889411731697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82972866.49456953,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
5.484585793018341,364.0,17.0,64.0,0.3646583885920942,0.3646583885920942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83007427.97591008,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS
0.0294322633743286,190.74,16.35,67.63,6.591340122504601,6.591340122504601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1702.84,140.48,191.12,162.03509422448897,10.948093566712329,162.68,83011216.51939277,9.5,17.99999982530766,15.531669324545112,852.0452099035558,0.23,141.55,DoS
3.909793322086334,108.0,6.0,64.0,0.5115360383970844,0.5115360383970844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947043.14422126,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0075664806365966,55.97,6.11,64.0,3.377164107978136,3.377164107978136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.12,54.0,57.12,54.228769453714506,0.8058040251307728,54.26,82985339.50321165,9.5,10.414180254756928,1.1415468620740672,5.4992790521986805,0.12,141.55,DoS
0.0,54.0,6.0,64.0,2.0018293886295835,2.0018293886295835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947315.53111874,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985332.26809974,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,182.0,17.0,64.0,61.635168000235126,61.635168000235126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83003700.03310804,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS
0.0,162.0,17.0,64.0,39.59157744104408,39.59157744104408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83007915.98010896,9.5,18.0,0.0,0.0,0.0,141.55,DoS
0.0,162.0,17.0,64.0,16.38352001406209,16.38352001406209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83008133.3664165,9.5,18.0,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,8.016396043186779,8.016396043186779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82977379.83873911,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
7.754308919906617,108.0,6.0,64.0,0.2579211811796749,0.2579211811796749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946717.9609018,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,162.0,17.0,64.0,6.008517896512191,6.008517896512191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83007862.8517685,9.5,18.0,0.0,0.0,0.0,141.55,DoS
0.0497414135932922,5581.56,15.02,86.76,9562.406728343529,9562.406728343529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,545.56,50.6,57.6,52.17974397308917,2.584665370212356,52.68,83012134.88635597,9.5,10.20771761079634,3.662165482044769,21.60176897579852,0.32,141.55,DoS
0.0,54.0,6.0,64.0,46.34129202620733,46.34129202620733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82943411.37859331,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
5.092649149894714,106.92,5.94,63.36,0.3887981358956456,0.3887981358956456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.84,54.0,54.84,54.06886437942862,0.2267935362298757,54.06,82985453.31708315,9.5,10.398929764035213,0.3211886212069897,0.3763176472671922,0.14,141.55,DoS
4.293878061771393,110.2,6.0,64.0,0.474776108669624,0.474776108669624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82980872.85620382,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0314039039611816,33525.0,17.0,64.0,21344.35385232469,21344.35385232469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016656.60465693,9.5,10.0,0.0,0.0,0.0,141.55,DoS
5.578025813102722,115.6,6.11,64.0,0.3766415128944343,0.3766415128944343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.52,54.0,54.52,54.04019530057147,0.1371986065754418,54.04,82925091.41534108,9.5,10.39617675646569,0.1943308810991108,0.1476604509396137,0.13,141.55,DoS
24.496249935626984,108.0,6.0,64.0,0.0816451500265252,0.0816451500265252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82981162.34038267,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.3265512752532959,82.44,6.0,64.0,3.3002414475696247,3.3002414475696247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.43,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.8,54.0,54.36,54.10574058260281,0.1563938354321132,54.36,82985384.34428301,9.5,10.402306722280471,0.2209612604994821,0.278223312899952,0.09,141.55,DoS
4.108461904525757,106.92,5.94,63.36,0.4819376022802642,0.4819376022802642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.08,54.0,55.08,54.12586437942861,0.3274192493658686,54.06,82985562.75805384,9.5,10.404376449299315,0.4634948694473755,0.6314176472671922,0.18,141.55,DoS
